clusterset_ID	fc(observed/expected)	p-value	GO_term	gene_IDs
clusterset33	2.22	0.0322689	ribosome_biogenesis	C1QBP;GTPBP4;IMP3;MALSU1;NHP2;NOP10;NSA2;PWP1;RPL7A;RPLP0;RRP36;TSR3;XRCC5
clusterset33	2.20	0.040017	osteoblast_differentiation	ADAR;AKT1;CLTC;DHX9;GTPBP4;HNRNPC;PHB;PSMC2;RBMX;RDH14;RSL1D1;SYNCRIP
clusterset33	2.12	0.0154127	positive_regulation_of_canonical_Wnt_signaling_pathway	CTDNEP1;PIN1;PSMA2;PSMB4;PSMB7;PSMC2;PSMC3;PSMC4;PSMD1;PSMD11;PSMD3;PSMD4;PSMD6;PSMD8;PSMF1;RNF146;TMEM9;VCP
clusterset33	2.09	0.0359189	tumor_necrosis_factor-mediated_signaling_pathway	COMMD7;PSMA2;PSMB4;PSMB7;PSMC2;PSMC3;PSMC4;PSMD1;PSMD11;PSMD3;PSMD4;PSMD6;PSMD8;PSMF1
clusterset33	2.07	0.0129032	rRNA_processing	C1D;DDX49;EXOSC7;IMP3;LSM6;NHP2;NOP10;NSA2;PA2G4;PIN4;POP4;POP7;RPL35A;RPL5;RPS24;RRP36;TSR3;WBP11;WDR18;XRN2
clusterset33	2.04	0.020987	regulation_of_translation	AKT1;ATXN2;CNOT2;CNOT7;DHX9;EIF2AK1;FXR1;GAPDH;LSM14A;MTPN;NCBP2;PA2G4;PAIP1;RACK1;RBM8A;RPL10;SYNCRIP;ZNF706
clusterset33	2.04	0.000288218	post-translational_protein_modification	ASB8;BTBD1;BTBD6;CAND1;COMMD1;COPS2;COPS3;COPS8;CUL3;CUL5;DDA1;DDB1;FBXL15;FBXW5;GPS1;LRRC41;NAE1;PSMA2;PSMB4;PSMB7;PSMC2;PSMC3;PSMC4;PSMD1;PSMD11;PSMD3;PSMD4;PSMD6;PSMD8;PSMF1;PTP4A2;RAB11A;RAB11B;RAB1A;RAB2A;RAB5A;RNF7;UBA3;UBE2F
clusterset33	2.03	0.000917138	vesicle-mediated_transport	ACTR1A;AP1M1;AP2A1;AP2B1;AP2M1;AP2S1;AP3S1;ARF1;ARF3;ARF5;ARFGAP2;BCAP31;CLTC;CNIH1;COPB1;COPZ1;CUL3;ERGIC2;ERGIC3;RAB10;RAB11A;RAB1A;RAB2A;SCFD1;SCYL1;TFG;TMED10;TMED2;TRAPPC1;TRAPPC12;TRAPPC2L;TRAPPC3;TRAPPC4;VTI1B
clusterset33	2.00	0.0232731	T_cell_receptor_signaling_pathway	KHDRBS1;MAPK1;PDPK1;PSMA2;PSMB4;PSMB7;PSMC2;PSMC3;PSMC4;PSMD1;PSMD11;PSMD3;PSMD4;PSMD6;PSMD8;PSMF1;SPPL3;UBE2N
clusterset33	1.99	0.00213635	protein_polyubiquitination	CDC34;CUL3;DDA1;FBXL15;FBXW5;MKRN1;NPEPPS;PSMA2;PSMB4;PSMB7;PSMC2;PSMC3;PSMC4;PSMD1;PSMD11;PSMD3;PSMD4;PSMD6;PSMD8;PSMF1;SPOP;UBE2A;UBE2E1;UBE2F;UBE2G1;UBE2J1;UBE2J2;UBE2K;UBE2L6;UBE2N;UBE2R2
clusterset33	1.93	0.0232731	transcription_by_RNA_polymerase_II	COPS2;GTF2H5;GTF2I;LEO1;MED4;NCBP2;NELFE;POLR2E;POLR2I;POLR2J;POLR2K;RBMX;RTF1;SCAF1;SSRP1;SUPT4H1;TAF11;TBPL1;THRA;WDR61
clusterset33	1.87	0.0337008	negative_regulation_of_canonical_Wnt_signaling_pathway	CSNK1A1;CUL3;EMD;GSK3A;PSMA2;PSMB4;PSMB7;PSMC2;PSMC3;PSMC4;PSMD1;PSMD11;PSMD3;PSMD4;PSMD6;PSMD8;PSMF1;RUVBL2;SDHAF2
clusterset33	1.84	0.00510036	intracellular_protein_transport	AP1M1;AP2A1;AP2B1;AP2M1;AP2S1;AP3S1;ARF1;ARF3;ARF5;ARFIP2;BCAP31;CLTC;COPB1;COPZ1;ERP29;IFT27;RAB18;RAB1A;RAB5A;SCFD1;SEC61G;SNX17;SNX6;TIMM17A;TMED10;TMED2;TMED3;TMED7;TOMM20;VPS26A;VPS26B;VPS35;VTI1B
clusterset33	1.80	0.000175568	protein_ubiquitination	AKT1;ANAPC11;ANAPC13;ANAPC5;ASB8;BTBD1;CAND1;CDC26;CDC34;COMMD1;CUL3;CUL5;DDA1;DDB1;DERL1;FBXL15;FBXW5;KCMF1;LEO1;LRRC41;MAEA;MAGEF1;MED10;MED21;MED6;MED8;MKRN1;NOSIP;OS9;PEF1;PINK1;PPP1R11;RACK1;RNF146;RNF181;RNF187;RNF5;RNF7;RRAGA;RSPRY1;RTF1;SPOP;TRIM28;UBA1;UBAC1;UBE2A;UBE2E1;UBE2G1;UBE2J1;UBE2J2;UBE2K;UBE2L6;UBE2N;UBE2R2;UBE2Z;UBE3A;USP5;VCP;WDR61
clusterset33	1.80	0.000179466	viral_process	AHSA1;AP1M1;BANF1;BCAP31;BRD4;BSG;C1QBP;CBX5;CHMP2A;CHMP4B;COPB1;CUL5;DDB1;DDX1;DERL1;DHX9;DYNC1I2;DYNLL1;DYNLT1;EIF3M;FKBP8;GADD45GIP1;HNRNPA1;HNRNPA2B1;IK;KPNA3;MAPK1;MCRS1;NDUFA13;PCBP2;POLR2E;PPID;PPP1CA;PRKRA;PSIP1;PSMB4;PSMB7;PSMC3;RAB18;RAB7A;RACK1;RAD23A;RBM15B;RRAGA;SERINC3;SF3B2;SLC25A6;SMARCB1;SNW1;SSRP1;STAU1;SYNCRIP;TRIM28;UBE2I;UBE3A;UBXN1;VDAC1;VPS35;XRCC5
clusterset33	1.79	0.0466272	protein_stabilization	ATP1B3;BAG6;CCT4;FLOT1;GAPDH;GOLGA7;GTPBP4;PDCD10;PFN2;PHB;PHB2;PIN1;PINK1;PRKRA;PTEN;RPL5;SUGT1;ZNF207;ZSWIM7
clusterset33	1.78	0.0232557	protein_deubiquitination	ADRM1;BABAM1;EIF3F;MCRS1;PSMA2;PSMB4;PSMB7;PSMC2;PSMC3;PSMC4;PSMD1;PSMD11;PSMD3;PSMD4;PSMD6;PSMD8;PSMF1;PTEN;RAD23A;RAD23B;TADA3;TOMM20;USP14;USP5;VCP
clusterset33	1.75	0.000123843	oxidation-reduction_process	ADH5;AKR1A1;AKR1B1;ALDH2;ALKBH4;ALKBH7;APEX1;CYB5B;CYB5R3;CYC1;DEGS1;DHRS7;DLD;ETFA;GAPDH;GLUD1;GPX4;GRHPR;HADHA;HIGD2A;HMOX2;IDH3B;IDH3G;KDM1A;LDHB;MDH1;MDH2;MGST3;NDUFA1;NDUFA10;NDUFA11;NDUFA13;NDUFA3;NDUFA6;NDUFA8;NDUFA9;NDUFB1;NDUFB2;NDUFB3;NDUFB4;NDUFB5;NDUFB8;NDUFB9;NDUFC1;NDUFC2;NDUFS2;NDUFS4;NDUFS7;NDUFV1;NDUFV3;OXA1L;PDHA1;PDHB;PGD;PRDX3;PTGES2;RDH14;SCCPDH;SDHA;SDHB;SELENOF;SELENOT;TTC19;TXN;UQCRC1;UQCRQ;VKORC1
clusterset33	1.72	0.000244069	protein_transport	AP1M1;AP2A1;AP2B1;AP2M1;AP2S1;AP3S1;ARF1;ARF3;ARF5;ARFGAP2;ARL3;BBIP1;BCAP31;CHMP2A;CHMP4B;COMMD1;COPB1;COPZ1;DERL1;DNAJC19;GOLPH3;GOPC;HIKESHI;IFT27;KPNA3;NUTF2;PHAX;PPID;RAB10;RAB11A;RAB11B;RAB18;RAB1A;RAB2A;RAB4A;RAB5A;RAB7A;SCFD1;SEC61G;SEC62;SEC63;SNF8;SNX17;SNX6;TIMM10;TIMM13;TIMM17A;TIMM8B;TIMM9;TMED10;TMED2;TMED3;TMED7;TMEM115;TMEM9;TOMM20;TOMM7;UNC119;UNC50;VPS25;VPS26A;VPS26B;VPS28;VPS35;VTI1B
clusterset33	1.68	0.00757505	neutrophil_degranulation	ACTR10;ACTR2;AP1M1;ARPC5;ATP6V1D;CAND1;CAP1;CAPN1;COPB1;CSNK2B;CYB5R3;DEGS1;DYNLL1;DYNLT1;EEF2;ERP44;GOLGA7;HMOX2;KCMF1;LAMTOR1;LAMTOR2;MAPK1;MIF;NDUFC2;PA2G4;PGRMC1;PSMA2;PSMB7;PSMC2;PSMC3;PSMD1;PSMD11;PSMD3;PSMD6;PTGES2;RAB10;RAB18;RAB7A;TRAPPC1;VCP;XRCC5

clusterset34	14.43	0.00874251	negative_regulation_of_hematopoietic_stem_cell_differentiation	HSPA9;N4BP2L2;OCIAD2
clusterset34	14.43	0.00874251	nucleosome_positioning	CTCF;RSF1;SMARCA5
clusterset34	12.02	0.00350939	regulation_of_cell_communication_by_electrical_coupling_involved_in_cardiac_conduction	CALM1;CALM3;CAMK2D;SRI
clusterset34	12.02	0.000921674	formation_of_translation_preinitiation_complex	DHX29;EIF2S2;EIF4B;EIF4H;MCTS1
clusterset34	12.02	0.0147813	uterus_morphogenesis	ASH1L;KDM5B;NIPBL
clusterset34	10.93	0.00142222	protein_folding_in_endoplasmic_reticulum	CALR;CANX;HSP90B1;HSPA5;PDIA3
clusterset34	10.54	4.34889e-28	SRP-dependent_cotranslational_protein_targeting_to_membrane	RPL12;RPL13A;RPL21;RPL22;RPL23;RPL23A;RPL26;RPL27A;RPL28;RPL3;RPL30;RPL31;RPL34;RPL36;RPL36A;RPL37;RPL39;RPL41;RPL7;RPLP1;RPLP2;RPS10;RPS11;RPS12;RPS13;RPS14;RPS15;RPS15A;RPS16;RPS18;RPS20;RPS21;RPS25;RPS27;RPS28;RPS29;RPS3;RPS6;SSR3
clusterset34	10.30	0.0193155	positive_regulation_of_miRNA_mediated_inhibition_of_translation	AGO2;DDX6;STAT3
clusterset34	10.30	0.0193155	regulation_of_high_voltage-gated_calcium_channel_activity	CALM1;CALM3;SRI
clusterset34	10.30	0.0193155	positive_regulation_of_cytoplasmic_translation	CNBP;DHX36;PKM
clusterset34	9.02	0.0264805	RNA_secondary_structure_unwinding	AGO2;DDX3X;DHX36
clusterset34	8.97	4.80257e-34	translational_initiation	ABCE1;AGO2;DDX3X;DHX29;EIF1AX;EIF2S1;EIF2S2;EIF3A;EIF3D;EIF3E;EIF4A1;EIF4B;EIF4H;EIF5B;MCTS1;RPL12;RPL13A;RPL21;RPL22;RPL23;RPL23A;RPL26;RPL27A;RPL28;RPL3;RPL30;RPL31;RPL34;RPL36;RPL36A;RPL37;RPL39;RPL41;RPL7;RPLP1;RPLP2;RPS10;RPS11;RPS12;RPS13;RPS14;RPS15;RPS15A;RPS16;RPS18;RPS20;RPS21;RPS25;RPS27;RPS28;RPS29;RPS3;RPS6
clusterset34	8.76	3.00522e-27	nuclear-transcribed_mRNA_catabolic_process,_nonsense-mediated_decay	BCLAF1;EIF3E;EIF4A3;RPL12;RPL13A;RPL21;RPL22;RPL23;RPL23A;RPL26;RPL27A;RPL28;RPL3;RPL30;RPL31;RPL34;RPL36;RPL36A;RPL37;RPL39;RPL41;RPL7;RPLP1;RPLP2;RPS10;RPS11;RPS12;RPS13;RPS14;RPS15;RPS15A;RPS16;RPS18;RPS20;RPS21;RPS25;RPS27;RPS28;RPS29;RPS3;RPS6;UPF3A;UPF3B
clusterset34	8.60	2.2166e-24	viral_transcription	RPL12;RPL13A;RPL21;RPL22;RPL23;RPL23A;RPL26;RPL27A;RPL28;RPL3;RPL30;RPL31;RPL34;RPL36;RPL36A;RPL37;RPL39;RPL41;RPL7;RPLP1;RPLP2;RPS10;RPS11;RPS12;RPS13;RPS14;RPS15;RPS15A;RPS16;RPS18;RPS20;RPS21;RPS25;RPS27;RPS28;RPS29;RPS3;RPS6;TPR
clusterset34	8.59	0.00350939	ribosomal_small_subunit_assembly	RPS10;RPS14;RPS15;RPS27;RPS28
clusterset34	8.01	0.0327966	ATF6-mediated_unfolded_protein_response	CALR;HSP90B1;HSPA5
clusterset34	8.01	0.0327966	protein_retention_in_ER_lumen	KDELR1;KDELR2;RER1
clusterset34	8.01	0.0046157	retrograde_protein_transport,_ER_to_cytosol	AUP1;FAF2;HERPUD1;HSP90B1;SELENOS
clusterset34	7.46	6.83479e-05	protein_N-linked_glycosylation_via_asparagine	DAD1;DDOST;DPM2;LMAN1;MCFD2;OST4;OSTC;RPN2;STT3B
clusterset34	7.40	0.0163996	PERK-mediated_unfolded_protein_response	ATF4;EIF2S1;HERPUD1;HSPA5
clusterset34	7.21	0.0397843	positive_regulation_of_Arp2/3_complex-mediated_actin_nucleation	ABI2;NCKAP1;WASF1
clusterset34	7.21	2.73761e-06	cytoplasmic_translation	RPL22;RPL26;RPL30;RPL31;RPL36;RPL36A;RPL39;RPL41;RPLP1;RPS21;RPS28;RPS29
clusterset34	7.21	0.0397843	interleukin-27-mediated_signaling_pathway	CANX;JAK1;STAT3
clusterset34	7.21	0.0397843	neuron_projection_maintenance	APP;MAP1A;PRNP
clusterset34	7.07	0.00719577	positive_regulation_of_translational_initiation	DDX3X;DHX29;HABP4;POLR2G;YTHDF2
clusterset34	7.01	0.00129226	positive_regulation_of_viral_transcription	GTF2F2;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;RSF1
clusterset34	6.87	0.00350939	mRNA_splice_site_selection	CELF1;LUC7L;LUC7L3;SRSF10;SRSF5;YTHDC1
clusterset34	6.56	0.0437813	negative_regulation_of_amyloid_fibril_formation	PFDN1;PFDN2;PFDN6
clusterset34	6.56	0.0437813	IRES-dependent_viral_translational_initiation	EIF3A;EIF3D;MCTS1
clusterset34	6.56	0.0437813	viral_genome_replication	CTBP1;CTBP2;DEK
clusterset34	6.56	0.0437813	ER_overload_response	HSPA5;SELENOS;TMCO1
clusterset34	6.56	0.0437813	GTP_biosynthetic_process	IMPDH2;NME1;NME3
clusterset34	6.56	0.0437813	negative_regulation_of_ryanodine-sensitive_calcium-release_channel_activity	CALM1;CALM3;SRI
clusterset34	6.56	0.0437813	positive_regulation_of_telomere_maintenance	ATRX;DHX36;GNL3
clusterset34	6.56	0.0437813	interleukin-35-mediated_signaling_pathway	CANX;JAK1;STAT3
clusterset34	6.41	0.0229883	androgen_receptor_signaling_pathway	ARID1A;DDX17;RHOA;TMF1
clusterset34	6.01	0.0275353	formation_of_cytoplasmic_translation_initiation_complex	EIF2S2;EIF3A;EIF3D;EIF3E
clusterset34	6.01	2.05809e-05	RNA_metabolic_process	DDX24;GTF2F2;HNRNPF;HNRNPH1;HNRNPM;HNRNPU;LSM8;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L
clusterset34	5.77	0.00692141	DNA_methylation	ATRX;CTCF;DMAP1;DNMT1;GNAS;KMT2E
clusterset34	5.66	0.031171	cytoplasmic_translational_initiation	EIF3A;EIF3D;EIF3E;EIF4A1
clusterset34	5.66	0.031171	endoplasmic_reticulum_calcium_ion_homeostasis	CAMK2D;HERPUD1;SELENOK;TMCO1
clusterset34	5.66	0.031171	response_to_reactive_oxygen_species	GSTP1;HIF1A;PRDX1;TRA2B
clusterset34	5.61	0.00350939	translational_elongation	EEF1B2;EEF1D;EIF5A;ELOF1;RPLP1;RPLP2;TCEA1
clusterset34	5.46	0.0173372	positive_regulation_of_mRNA_splicing,_via_spliceosome	NCL;PRDX6;RBM3;TRA2A;TRA2B
clusterset34	5.46	0.0173372	ribosomal_small_subunit_biogenesis	RPS15;RPS16;RPS25;RPS28;RPS6
clusterset34	5.34	0.0352746	alternative_mRNA_splicing,_via_spliceosome	DDX17;HNRNPM;PQBP1;SFPQ
clusterset34	5.34	0.0352746	regulation_of_mRNA_splicing,_via_spliceosome	RBM39;SRSF10;SRSF3;YTHDC1
clusterset34	5.23	0.0193155	ribosomal_large_subunit_assembly	NOP53;RPL12;RPL23A;RPL3;RSL24D1
clusterset34	5.06	0.0397843	cytoskeleton-dependent_intracellular_transport	HOOK3;KIF5B;TUBA1B;TUBB
clusterset34	5.04	5.85762e-24	translation	AGO2;AIMP1;DHX29;EEF1B2;EEF1D;EIF1AX;EIF2S1;EIF2S2;EIF3A;EIF3D;EIF3E;EIF4A1;EIF4B;EIF4H;EIF5A;EIF5B;MCTS1;MRPL13;MRPL18;MRPL33;MRPS18B;RPL12;RPL13A;RPL21;RPL22;RPL23;RPL23A;RPL26;RPL27A;RPL28;RPL3;RPL30;RPL31;RPL34;RPL36;RPL36A;RPL37;RPL39;RPL41;RPL7;RPLP1;RPLP2;RPS10;RPS11;RPS12;RPS13;RPS14;RPS15;RPS15A;RPS16;RPS18;RPS20;RPS21;RPS25;RPS27;RPS28;RPS29;RPS3;RPS6;RSL24D1
clusterset34	5.01	0.0224508	proximal/distal_pattern_formation	HOXA10;HOXA9;HOXB9;HOXC9;PBX1
clusterset34	4.97	0.0125333	positive_regulation_of_gene_expression,_epigenetic	DEK;POLR2F;POLR2H;POLR2L;SMARCA5;TAF1D
clusterset34	4.81	0.0436625	protein_import_into_mitochondrial_matrix	DNAJC15;ROMO1;TIMM17B;TOMM40
clusterset34	4.81	0.0436625	lysosomal_transport	LRP1;PSAP;TMEM106B;VPS51
clusterset34	4.81	0.0436625	regulation_of_release_of_sequestered_calcium_ion_into_cytosol_by_sarcoplasmic_reticulum	CALM1;CALM3;CAMK2D;SRI
clusterset34	4.75	7.31598e-18	mRNA_splicing,_via_spliceosome	BCAS2;BUD31;CCAR1;CDC5L;DDX46;EIF4A3;FIP1L1;FUS;GTF2F2;HNRNPF;HNRNPH1;HNRNPM;HNRNPU;HNRNPUL1;LSM2;LSM3;LSM4;LSM8;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;PQBP1;PRPF38B;RALY;RBM5;SF3B6;SFPQ;SNRNP200;SNRNP25;SNRPA1;SNRPB;SNRPC;SNRPE;SNRPG;SRRM1;SRSF10;SRSF2;SRSF3;SRSF5;SRSF7;TRA2A;TRA2B;U2SURP;UPF3B;WDR33;YTHDC1
clusterset34	4.65	0.0162922	chaperone_cofactor-dependent_protein_refolding	BAG1;DNAJB14;HSPA5;HSPA9;HSPE1;HSPH1
clusterset34	4.65	0.0162922	7-methylguanosine_mRNA_capping	GTF2F2;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L
clusterset34	4.62	0.0280209	mRNA_cis_splicing,_via_spliceosome	SRSF10;SRSF2;SRSF3;SRSF5;SRSF7
clusterset34	4.62	0.0280209	antigen_processing_and_presentation_of_peptide_antigen_via_MHC_class_I	CALR;CANX;PDIA3;SAR1B;SEC31A
clusterset34	4.58	0.0467476	Rac_protein_signal_transduction	ABI2;HACD3;NCKAP1;WASF1
clusterset34	4.51	0.0034941	endoplasmic_reticulum_unfolded_protein_response	ATF4;CALR;CANX;CREB3;HERPUD1;HSPA5;RHBDD2;SELENOS;SERP1
clusterset34	4.45	0.031171	transcription_elongation_from_RNA_polymerase_I_promoter	POLR2F;POLR2H;POLR2L;TAF1D;UBTF
clusterset34	4.34	0.000276633	regulation_of_alternative_mRNA_splicing,_via_spliceosome	CELF1;DDX17;HNRNPU;RBM5;SAP18;SREK1;SRSF10;SRSF2;SRSF3;SRSF5;SRSF7;TRA2B;YTHDC1
clusterset34	4.29	0.0344892	spliceosomal_snRNP_assembly	LSM4;SNRPB;SNRPC;SNRPE;SNRPG
clusterset34	4.29	0.0344892	termination_of_RNA_polymerase_I_transcription	POLR2F;POLR2H;POLR2L;TAF1D;UBTF
clusterset34	4.27	0.00699027	regulation_of_RNA_splicing	CELF1;FUS;HNRNPF;HNRNPH1;PQBP1;SRSF10;TRA2B;ZNF326
clusterset34	4.15	0.0384449	CENP-A_containing_nucleosome_assembly	CENPX;NASP;RBBP7;RSF1;SMARCA5
clusterset34	4.01	0.00564657	IRE1-mediated_unfolded_protein_response	ADD1;DNAJB11;DNAJB9;HSPA5;MYDGF;PDIA6;SEC31A;SERP1;SSR1
clusterset34	4.01	0.0403754	negative_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process	CAMLG;MAP1A;NOP53;RYBP;WAC
clusterset34	4.01	0.0403754	transcription_initiation_from_RNA_polymerase_I_promoter	POLR2F;POLR2H;POLR2L;TAF1D;UBTF
clusterset34	3.90	0.0280209	nucleosome_assembly	ATRX;BRD2;NAP1L1;NASP;RSF1;SMARCA5
clusterset34	3.77	3.9785e-13	RNA_splicing	AKAP8L;BCAS2;BCLAF1;BUD31;CDC5L;CELF1;DDX17;DDX46;EIF4A3;FUS;HABP4;HNRNPF;HNRNPH1;HNRNPM;HNRNPU;LSM2;LSM3;LSM4;LSM8;LUC7L3;PQBP1;PRPF38B;RALY;RBM39;RBM5;SAP18;SF3B6;SFPQ;SNRNP200;SNRNP25;SNRPA1;SNRPB;SNRPE;SNRPG;SREK1;SRRM1;SRSF10;SRSF2;SRSF3;SRSF5;SRSF7;TRA2A;TRA2B;YTHDC1;ZNF326;ZNF638
clusterset34	3.77	0.0129836	regulation_of_gene_silencing_by_miRNA	AGO2;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;PUM1;TPR
clusterset34	3.76	0.0458378	positive_regulation_of_insulin_secretion_involved_in_cellular_response_to_glucose_stimulus	HIF1A;KIF5B;LRP1;PHPT1;SRI
clusterset34	3.73	0.0082537	mRNA_3'-end_processing	EIF4A3;FIP1L1;SRRM1;SRSF2;SRSF3;SRSF5;SRSF7;UPF3B;WDR33
clusterset34	3.67	0.00350939	fibroblast_growth_factor_receptor_signaling_pathway	CEP57;GTF2F2;HNRNPF;HNRNPH1;HNRNPM;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;TIAL1
clusterset34	3.64	0.00581219	transcription_elongation_from_RNA_polymerase_II_promoter	ELOF1;ENY2;GTF2F2;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;SUPT16H;TCEA1
clusterset34	3.63	0.016103	RNA_export_from_nucleus	EIF4A3;SRRM1;SRSF2;SRSF3;SRSF5;SRSF7;TPR;UPF3B
clusterset34	3.61	0.0355828	cellular_response_to_nerve_growth_factor_stimulus	APP;BPTF;CDC5L;CREB1;CRK;HSPA5
clusterset34	3.58	0.0248479	embryonic_skeletal_system_morphogenesis	HOXA7;HOXA9;HOXB3;HOXB5;HOXB7;HOXB9;HOXC9
clusterset34	3.56	0.0168263	cellular_response_to_UV	ATF4;DHX36;EIF2S1;NSMCE3;PARP1;RPL26;USP47;YY1
clusterset34	3.48	0.00496218	positive_regulation_of_translation	DDX3X;EIF3D;EIF3E;EIF4A3;PRKDC;RBM3;RHOA;RPL26;SERP1;UPF3A;UPF3B
clusterset34	3.43	0.0403754	interleukin-12-mediated_signaling_pathway	HNRNPF;HSPA9;JAK1;PSME2;RAP1B;SNRPA1
clusterset34	3.43	0.0280209	stem_cell_population_maintenance	DDX6;GNL3;NIPBL;SMC3;STAT3;TRIM8;TUT4
clusterset34	3.34	0.00956528	ubiquitin-dependent_ERAD_pathway	AUP1;DNAJB14;DNAJB9;FAF2;HERPUD1;HSP90B1;HSPA5;RHBDD2;SELENOS;STT3B
clusterset34	3.32	0.00452244	cellular_response_to_leukemia_inhibitory_factor	BCLAF1;CREB1;CTBP2;HNRNPU;KDM5B;NCL;NFYB;RPS16;SLC25A5;SMARCA5;SRSF3;SRSF7
clusterset34	3.26	8.53628e-12	mRNA_processing	AKAP8L;BCAS2;BCLAF1;BUD31;CDC5L;CELF1;CPSF6;DDX17;DDX46;EIF4A3;FIP1L1;HABP4;HNRNPF;HNRNPH1;HNRNPM;HNRNPU;LSM2;LSM3;LSM4;LSM8;LUC7L3;PQBP1;PRPF38B;RALY;RBBP6;RBM26;RBM39;RBM5;SAP18;SF3B6;SFPQ;SNRNP200;SNRNP25;SNRPA1;SNRPB;SNRPE;SNRPG;SREK1;SRRM1;SRSF10;SRSF2;SRSF3;SRSF5;SRSF7;TRA2A;TRA2B;TUT4;WDR33;YTHDC1;ZNF326
clusterset34	3.23	0.0173372	response_to_unfolded_protein	CREB3;DNAJB9;FAF2;HERPUD1;HSPA4;HSPE1;HSPH1;MANF;STT3B
clusterset34	3.22	0.00350939	mRNA_export_from_nucleus	EIF4A3;EIF5A;ENY2;FIP1L1;SRRM1;SRSF2;SRSF3;SRSF5;SRSF7;TPR;UPF3B;WDR33;YTHDC1
clusterset34	3.21	0.0254503	somatic_stem_cell_population_maintenance	PBX1;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;SMAD2;STAT3
clusterset34	3.04	0.00786565	chromatin_remodeling	ARID1A;ARID1B;ASH1L;ATRX;BPTF;DMAP1;KDM5B;RERE;RSF1;SMARCA5;SMARCD3;TOP1
clusterset34	2.97	0.0177624	negative_regulation_of_translation	CALR;DDX3X;DDX6;DHX36;EIF4A3;ILF3;MRPL13;NCL;RPL13A;RPS3
clusterset34	2.95	0.0437813	cell_redox_homeostasis	PDIA3;PDIA6;PRDX1;PRDX4;PRDX6;SELENOS;TXNRD1
clusterset34	2.91	0.010112	anterior/posterior_pattern_specification	BPTF;HOXA10;HOXA7;HOXA9;HOXB3;HOXB5;HOXB7;HOXB9;HOXC9;PBX1;SMAD2;YY1
clusterset34	2.89	0.0108152	ribosome_biogenesis	BUD23;DDX3X;DHX30;EBNA1BP2;KRR1;NOP53;NOP56;PRKDC;RPS28;RSL24D1;SBDS;XPO1
clusterset34	2.87	0.0384882	mitochondrial_respiratory_chain_complex_I_assembly	DMAC1;MT-ND1;MT-ND2;MT-ND4;NDUFAF2;NDUFAF8;NDUFB6;TMEM126A
clusterset34	2.86	0.0213839	response_to_endoplasmic_reticulum_stress	ATF4;CREB3;DNAJB9;EIF2S1;HERPUD1;HSP90B1;HSPA5;PDIA3;TMEM259;UFM1
clusterset34	2.77	0.0015975	rRNA_processing	BUD23;DDX17;EBNA1BP2;EIF4A3;KRR1;NOP53;NOP56;RPL26;RPL7;RPS14;RPS15;RPS16;RPS25;RPS27;RPS28;RPS6;SBDS;TRMT112;UTP11
clusterset34	2.72	0.00142222	transcription_by_RNA_polymerase_II	ATF4;CREB1;DEK;GTF2F2;JUND;PARP1;POLR2A;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;STAT3;SUPT16H;TAF10;TAF15;TAF7;TCEA1;TRIM24;TSC22D1
clusterset34	2.67	6.29998e-06	chromatin_organization	ARID1A;ARID1B;ARID4B;ASH1L;ATRX;BPTF;BRD2;BUD23;CHD4;CHD6;CHD9;CTCF;DEK;DMAP1;DNMT1;ENY2;EPC1;FAM50A;HLTF;HMGN1;HMGN2;HNRNPU;JMJD1C;KANSL1;KDM5B;KMT2E;PKN1;RBBP7;RSF1;SETD5;SMARCA5;SMARCD3;TBL1XR1;WAC;YEATS4
clusterset34	2.67	0.046056	transcription-coupled_nucleotide-excision_repair	HMGN1;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;TCEA1;XPA
clusterset34	2.65	0.0177624	transcription,_DNA-templated	CREB3;EPC1;HOXA9;HOXB9;HOXC9;POLR2A;POLR2B;POLR2F;POLR2G;POLR2H;POLR2L;TCEA1
clusterset34	2.62	0.0250343	mRNA_transport	BCLAF1;CETN2;EIF4A3;EIF5A;ENY2;SRSF3;SRSF7;TPR;UPF3A;UPF3B;XPO1
clusterset34	2.61	0.0403754	retrograde_vesicle-mediated_transport,_Golgi_to_endoplasmic_reticulum	ARCN1;ARF4;COPA;COPB2;KDELR1;KDELR2;LMAN2;NAPA;RER1
clusterset34	2.59	0.00522462	protein_folding	CALR;CANX;DNAJB11;GNAI2;HSP90B1;HSPA9;HSPE1;LMAN1;MLEC;NKTR;PDIA3;PDIA6;PFDN1;PFDN2;PFDN6;PPIB;TBCA
clusterset34	2.48	0.0397843	RNA_processing	DDX17;HNRNPF;HNRNPH1;HNRNPU;HNRNPUL1;LSM4;RBM3;RBM39;RBM5;U2SURP
